Date,Equity
2023-08-12,23102.81448264758
2023-08-13,23088.69478451396
2023-08-14,23091.15103621103
2023-08-15,23085.8078585167
2023-08-16,23091.12992195525
2023-08-17,23149.93283162841
2023-08-18,23155.85616089131
2023-08-19,23158.15495918206
2023-08-20,23160.018573875324
2023-08-21,23155.219755775703
2023-08-22,23155.43823566533
2023-08-23,23155.292426498338
2023-08-24,23153.139830269265
2023-08-25,23154.55392697307
2023-08-26,23156.387457275305
2023-08-27,23159.40891400173
2023-08-28,23159.415716164447
2023-08-29,23191.11849787112
2023-08-30,23220.075580975685
2023-08-31,23178.304854856364
2023-09-01,23180.518773634427
2023-09-02,23182.283092953032
2023-09-03,23190.09951731261
2023-09-04,23186.265560516025
2023-09-05,23187.87738351842
2023-09-06,23189.10904794566
2023-09-07,23190.6418359215
2023-09-08,23194.973568617956
2023-09-09,23185.020618223294
2023-09-10,23186.59987229
2023-09-11,23190.95427823653
2023-09-12,23197.965267604533
2023-09-13,23219.57687246814
2023-09-14,23249.314568778645
2023-09-15,23255.141177199006
2023-09-16,23238.759057696094
2023-09-17,23231.962632821727
2023-09-18,23234.584879131067
2023-09-19,23248.682745799368
2023-09-20,23252.93829715243
2023-09-21,23234.456257249345
2023-09-22,23234.943279092302
2023-09-23,23236.07690454782
2023-09-24,23238.864357244816
2023-09-25,23240.898136209024
2023-09-26,23242.778774406957
2023-09-27,23259.521855436957
2023-09-28,23266.59721785221
2023-09-29,23279.900265540087
2023-09-30,23264.365378412665
2023-10-01,23313.140034680855
2023-10-02,23349.738117565314
2023-10-03,23313.87238472021
2023-10-04,23316.46511672918
2023-10-05,23332.83060140747
2023-10-06,23336.66930440324
2023-10-07,23351.04142978832
2023-10-08,23349.61514687246
2023-10-09,23353.790354774083
2023-10-10,23356.411399236647
2023-10-11,23356.114551868657
2023-10-12,23353.436426890472
2023-10-13,23353.803479059974
2023-10-14,23354.986906098016
2023-10-15,23368.534312270185
2023-10-16,23472.687532431668
2023-10-17,23480.577042430396
2023-10-18,23495.55558105187
2023-10-19,23497.20746425473
2023-10-20,23570.664337061615
2023-10-21,23615.23797546991
2023-10-22,23623.796690836156
2023-10-23,23867.699306229635
2023-10-24,24041.14142430263
2023-10-25,24084.18249512459
2023-10-26,24074.02316187987
2023-10-27,24077.295644285605
2023-10-28,24077.787059763737
2023-10-29,24089.39130615105
2023-10-30,24097.99911940422
2023-10-31,24092.622361327656
2023-11-01,24092.67168797429
2023-11-02,24111.135940904634
2023-11-03,24083.21643817461
2023-11-04,24082.759468447723
2023-11-05,24085.903907283235
2023-11-06,24090.648067469738
2023-11-07,24101.62408989097
2023-11-08,24119.07178128927
2023-11-09,24182.518996621246
2023-11-10,24190.19242358967
2023-11-11,24201.05786616468
2023-11-12,24198.58000133389
2023-11-13,24203.429640620638
2023-11-14,24213.3977182916
2023-11-15,24222.970892734895
2023-11-16,24238.491044525137
2023-11-17,24219.97368481756
2023-11-18,24221.95815701281
2023-11-19,24241.571928804664
2023-11-20,24260.139538004347
2023-11-21,24242.973653501496
2023-11-22,24211.48639444485
2023-11-23,24235.776518292027
2023-11-24,24263.57245050935
2023-11-25,24260.61484112302
2023-11-26,24262.703077223734
2023-11-27,24265.124558264
2023-11-28,24267.468402037743
2023-11-29,24285.49221344674
2023-11-30,24280.56178537813
2023-12-01,24283.439665586015
2023-12-02,24324.140833137473
2023-12-03,24351.733079829814
2023-12-04,24432.7577832978
2023-12-05,24532.96703238369
2023-12-06,24589.211989307416
2023-12-07,24568.392330960964
2023-12-08,24571.12489499009
2023-12-09,24575.17155390914
2023-12-10,24569.828816671205
2023-12-11,24591.334639674657
2023-12-12,24593.269887160393
2023-12-13,24597.294281234514
2023-12-14,24616.248048350244
2023-12-15,24602.03374090603
2023-12-16,24591.651026943262
2023-12-17,24596.50301184767
2023-12-18,24601.29077844908
2023-12-19,24603.143166304457
2023-12-20,24633.77380382807
2023-12-21,24647.532687063038
2023-12-22,24648.6406658435
2023-12-23,24641.478060123252
2023-12-24,24645.69406550191
2023-12-25,24648.00877499075
2023-12-26,24653.919287168985
2023-12-27,24656.672057400865
2023-12-28,24665.62310224782
2023-12-29,24637.908508962762
2023-12-30,24639.54726577623
2023-12-31,24639.025292431506
2024-01-01,24676.77765259664
2024-01-02,24756.944565023605
2024-01-03,24677.07135276327
2024-01-04,24672.122054921474
2024-01-05,24667.938855551445
2024-01-06,24669.361516515964
2024-01-07,24678.42321235951
2024-01-08,24741.011663763275
2024-01-09,24799.97402300122
2024-01-10,24765.99555483624
2024-01-11,24769.296276851353
2024-01-12,24684.426074431372
2024-01-13,24687.271301991914
2024-01-14,24688.96795490118
2024-01-15,24691.6847367045
2024-01-16,24704.751741537853
2024-01-17,24698.797835528578
2024-01-18,24706.011578185233
2024-01-19,24703.766050099937
2024-01-20,24705.493877818782
2024-01-21,24707.80491646151
2024-01-22,24673.107333309286
2024-01-23,24675.68181313862
2024-01-24,24676.905506180632
2024-01-25,24673.13775553807
2024-01-26,24682.882392200292
2024-01-27,24715.757096581634
2024-01-28,24735.064343494625
2024-01-29,24752.68465993342
2024-01-30,24785.339483448228
2024-01-31,24769.618620822424
2024-02-01,24770.668598545133
2024-02-02,24763.069098369488
2024-02-03,24766.382496971353
2024-02-04,24753.607227143308
2024-02-05,24755.417022225647
2024-02-06,24759.878933989403
2024-02-07,24772.357790770267
2024-02-08,24831.83161298581
2024-02-09,24915.642008872746
2024-02-10,24955.966977698106
2024-02-11,24960.080808701958
2024-02-12,25012.556918150094
2024-02-13,25030.624398300275
2024-02-14,25104.12077923169
2024-02-15,25184.611381007042
2024-02-16,25185.655447807494
2024-02-17,25178.836941837446
2024-02-18,25180.99504130601
2024-02-19,25193.84946279872
2024-02-20,25187.751838044198
2024-02-21,25168.413650230268
2024-02-22,25173.277754988634
2024-02-23,25178.22188298452
2024-02-24,25179.882801857024
2024-02-25,25190.140263049812
2024-02-26,25250.571949572393
2024-02-27,25379.123503245624
2024-02-28,25596.639114011108
2024-02-29,25682.93437944052
2024-03-01,25680.668254985383
2024-03-02,25684.447484948447
2024-03-03,25693.617009936374
2024-03-04,25796.97702720292
2024-03-05,25782.7273897077
2024-03-06,25785.925955609662
2024-03-07,25827.8524115493
2024-03-08,25863.70282433251
2024-03-09,25871.304329587038
2024-03-10,25891.86234200913
2024-03-11,25921.36678784193
2024-03-12,25945.927919366808
2024-03-13,25996.281768081037
2024-03-14,25961.497417537295
2024-03-15,25966.510157834186
2024-03-16,25984.755763804602
2024-03-17,25990.998875996
2024-03-18,25993.18853653215
2024-03-19,25947.786499014645
2024-03-20,25968.391780360937
2024-03-21,25975.611690472284
2024-03-22,25935.512514102065
2024-03-23,25936.194030315808
2024-03-24,25969.18303048087
2024-03-25,26048.27789859042
2024-03-26,26092.91475330797
2024-03-27,26081.496812792273
2024-03-28,26079.55047893727
2024-03-29,26062.976135228444
2024-03-30,26062.9310756806
2024-03-31,26064.876723078592
2024-04-01,26050.931695294752
2024-04-02,26064.267775811462
2024-04-03,26050.26375438136
2024-04-04,26042.687993550735
2024-04-05,26046.107576742255
2024-04-06,26076.15537352044
2024-04-07,26101.525752086167
2024-04-08,26138.20016099243
2024-04-09,26119.726402785116
2024-04-10,26116.963838675387
2024-04-11,26118.717128798133
2024-04-12,26074.9518635592
2024-04-13,26084.76399712885
2024-04-14,26087.512603493175
2024-04-15,26082.700493166943
2024-04-16,26042.014389223055
2024-04-17,26047.81767147861
2024-04-18,26030.969708028708
2024-04-19,26012.182051030923
2024-04-20,26056.07847906495
2024-04-21,26074.48632384666
2024-04-22,26103.010376856884
2024-04-23,26116.334142350257
2024-04-24,26082.330365532565
2024-04-25,26084.83855191414
2024-04-26,26086.96629940055
2024-04-27,26064.747768232704
2024-04-28,26066.399703735173
2024-04-29,26054.39114355107
2024-04-30,26062.6845680293
2024-05-01,26071.305017557243
2024-05-02,26061.584806094557
2024-05-03,26081.97940626489
2024-05-04,26146.95674652221
2024-05-05,26155.577718666926
2024-05-06,26166.72574476034
2024-05-07,26145.915293075977
2024-05-08,26143.761839407012
2024-05-09,26146.461674439663
2024-05-10,26144.616769205026
2024-05-11,26146.816177961984
2024-05-12,26143.679873707777
2024-05-13,26162.984277873024
2024-05-14,26163.459843896693
2024-05-15,26229.377113851155
2024-05-16,26284.62155670026
2024-05-17,26302.402308799792
2024-05-18,26324.089832146154
2024-05-19,26319.73289403869
2024-05-20,26343.183248606787
2024-05-21,26388.892043455806
2024-05-22,26370.61117662938
2024-05-23,26374.101370127875
2024-05-24,26371.878776567497
2024-05-25,26374.27211532376
2024-05-26,26371.469951326235
2024-05-27,26373.547718391575
2024-05-28,26352.197556877243
2024-05-29,26354.401821212363
2024-05-30,26345.047822805518
2024-05-31,26330.005083043732
2024-06-01,26331.538550920413
2024-06-02,26318.595387299592
2024-06-03,26329.919290850114
2024-06-04,26373.02656204142
2024-06-05,26407.13929161673
2024-06-06,26402.627445741608
2024-06-07,26404.955515617647
2024-06-08,26403.890844450772
2024-06-09,26398.048303210893
2024-06-10,26404.902649474298
2024-06-11,26367.36559236059
2024-06-12,26367.840900768384
2024-06-13,26343.221967174257
2024-06-14,26318.75355736095
2024-06-15,26319.355251630725
2024-06-16,26317.26914256801
2024-06-17,26311.258914930633
2024-06-18,26315.46831126756
2024-06-19,26275.140078002787
2024-06-20,26275.27291829939
2024-06-21,26235.019972619048
2024-06-22,26235.366460723933
2024-06-23,26223.974322185553
2024-06-24,26245.27973521319
2024-06-25,26253.700101503822
2024-06-26,26264.04226921864
2024-06-27,26263.406531884357
2024-06-28,26267.576394022446
2024-06-29,26269.306362679883
2024-06-30,26278.821799460125
2024-07-01,26319.992717044606
2024-07-02,26303.03033011268
2024-07-03,26308.839908785998
2024-07-04,26322.197189265775
2024-07-05,26327.587715846843
2024-07-06,26337.86332367999
2024-07-07,26340.010079383836
2024-07-08,26344.896048622664
2024-07-09,26351.359675896947
2024-07-10,26382.784540767356
2024-07-11,26379.991574617106
2024-07-12,26381.444816892337
2024-07-13,26386.637586315323
2024-07-14,26435.469960095616
2024-07-15,26533.673752201226
2024-07-16,26573.608850617722
2024-07-17,26613.111380032275
2024-07-18,26585.076005346935
2024-07-19,26595.301135168254
2024-07-20,26637.384834209886
2024-07-21,26643.33763627654
2024-07-22,26657.318421185588
2024-07-23,26635.845377887927
2024-07-24,26627.455970309722
2024-07-25,26627.628657449728
2024-07-26,26633.096517405418
2024-07-27,26661.689641726487
2024-07-28,26652.243337707027
2024-07-29,26656.99793717198
2024-07-30,26606.75166634805
2024-07-31,26611.777357788287
2024-08-01,26614.1214379606
2024-08-02,26629.24555697664
2024-08-03,26620.784100237644
2024-08-04,26631.78886635308
2024-08-05,26657.568797265863
2024-08-06,26659.184057236514
2024-08-07,26680.63755315056
2024-08-08,26795.01483495821
2024-08-09,26861.629269469056
2024-08-10,26870.13302096437
2024-08-11,26847.33116972515
2024-08-12,26847.89112471913
2024-08-13,26848.90068033998
2024-08-14,26843.261954031615
2024-08-15,26792.054043084947
2024-08-16,26795.53468748325
2024-08-17,26818.84665890357
2024-08-18,26818.761443314368
2024-08-19,26804.35533945148
2024-08-20,26805.23527225205
2024-08-21,26819.609092390278
2024-08-22,26828.052278815714
2024-08-23,26894.91879506177
2024-08-24,26937.123447497128
2024-08-25,26946.56287765156
2024-08-26,26927.10482400286
2024-08-27,26938.365310315927
2024-08-28,26939.83456804888
2024-08-29,26941.78221277389
2024-08-30,26912.65936456678
2024-08-31,26913.58746528986
2024-09-01,26883.39631995005
2024-09-02,26887.90912469149
2024-09-03,26896.803039061284
2024-09-04,26843.968602290977
2024-09-05,26844.936405561704
2024-09-06,26852.474283668
2024-09-07,26803.31006702385
2024-09-08,26806.087845650003
2024-09-09,26871.370597098423
2024-09-10,26899.281047472847
2024-09-11,26885.745080844714
2024-09-12,26887.869451222152
2024-09-13,26927.31802054819
2024-09-14,26956.03460565296
2024-09-15,26939.63051823271
2024-09-16,26942.412661946262
2024-09-17,26948.689377890514
2024-09-18,26978.00350054582
2024-09-19,27048.038735820366
2024-09-20,27061.153636414507
2024-09-21,27059.49432361298
2024-09-22,27044.40207265305
2024-09-23,27058.454850236692
2024-09-24,27061.961092374593
2024-09-25,27067.103400971486
2024-09-26,27068.847620085267
2024-09-27,27110.265442272834
2024-09-28,27117.447825878287
2024-09-29,27116.203557323708
2024-09-30,27126.517666184387
2024-10-01,27134.017404165817
2024-10-02,27131.99667304217
2024-10-03,27129.341413071204
2024-10-04,27132.734034601413
2024-10-05,27144.846441992613
2024-10-06,27147.963934535466
2024-10-07,27176.590545365423
2024-10-08,27154.94110689308
2024-10-09,27154.193951215504
2024-10-10,27156.51374041407
2024-10-11,27165.68266730366
2024-10-12,27201.43401205887
2024-10-13,27187.36645588471
2024-10-14,27203.432668324916
2024-10-15,27254.926323074636
2024-10-16,27289.790554869265
2024-10-17,27277.83781613674
2024-10-18,27278.292975639277
2024-10-19,27285.235897503215
2024-10-20,27296.883935350554
2024-10-21,27286.884747737393
2024-10-22,27288.752122502494
2024-10-23,27291.796596170047
2024-10-24,27296.255608960575
2024-10-25,27286.098640593977
2024-10-26,27282.16026649785
2024-10-27,27284.4102570719
2024-10-28,27323.98570415491
2024-10-29,27408.072809700243
2024-10-30,27417.737018688964
2024-10-31,27384.438313292198
2024-11-01,27387.32542541514
2024-11-02,27389.35108910118
2024-11-03,27390.33022796954
2024-11-04,27393.56723094388
2024-11-05,27397.10373640216
2024-11-06,27526.945108855383
2024-11-07,27609.65503579786
2024-11-08,27629.73769808898
2024-11-09,27627.60057079746
2024-11-10,27634.35950568141
2024-11-11,27792.546655621198
2024-11-12,27859.071216049702
2024-11-13,27916.474704232114
2024-11-14,27907.81390482883
2024-11-15,27913.281303847045
2024-11-16,27940.93259533245
2024-11-17,27927.46070668761
2024-11-18,27928.42434462322
2024-11-19,27951.893392309936
2024-11-20,27969.342293443755
2024-11-21,28035.783183541847
2024-11-22,28072.570789286972
2024-11-23,28068.77945846058
2024-11-24,28065.927282660286
2024-11-25,28081.715295696296
2024-11-26,28085.633635478196
2024-11-27,28089.378868042186
2024-11-28,28107.468199274834
2024-11-29,28132.575513092852
2024-11-30,28126.702722487433
2024-12-01,28126.304440204603
2024-12-02,28120.501223314062
2024-12-03,28120.9875989639
2024-12-04,28121.281049802335
2024-12-05,28142.524741261008
2024-12-06,28151.316718420683
2024-12-07,28161.93855141009
2024-12-08,28168.463778070254
2024-12-09,28136.620114547317
