Date,Equity
2023-08-28,711841.6054654613
2023-08-29,713504.323669773
2023-08-30,715504.8087680019
2023-08-31,712348.4725659094
2023-09-01,712405.1200902672
2023-09-02,712434.4776261207
2023-09-03,712881.4650097551
2023-09-04,712506.4080731504
2023-09-05,712530.1936222309
2023-09-06,712532.8084959403
2023-09-07,712550.4220278495
2023-09-08,712751.5958883389
2023-09-09,711939.1941547176
2023-09-10,711961.127376162
2023-09-11,712137.4980679356
2023-09-12,712459.9479007913
2023-09-13,713889.3703255239
2023-09-14,715890.2621967341
2023-09-15,716191.46334433
2023-09-16,714913.9829932622
2023-09-17,714319.6958498152
2023-09-18,714396.1410698303
2023-09-19,714524.2861516159
2023-09-20,714711.8664801372
2023-09-21,713302.9880799043
2023-09-22,713257.8173340074
2023-09-23,713249.2808687184
2023-09-24,713334.458092901
2023-09-25,713376.915813252
2023-09-26,713409.0362569098
2023-09-27,714475.7720043375
2023-09-28,714862.3558833464
2023-09-29,715687.053325942
2023-09-30,714482.9455198423
2023-10-01,717803.0968492412
2023-10-02,720266.594618988
2023-10-03,717633.8062926352
2023-10-04,717706.1661762758
2023-10-05,718762.1800263444
2023-10-06,718922.1609192607
2023-10-07,719835.5655701568
2023-10-08,719620.6060885068
2023-10-09,719785.6514313598
2023-10-10,719861.2049778843
2023-10-11,719768.7485298269
2023-10-12,719539.1782538436
2023-10-13,719483.50584819
2023-10-14,719456.9876538691
2023-10-15,720288.1643211121
2023-10-16,727404.7904474154
2023-10-17,727843.4440840927
2023-10-18,728773.8612704995
2023-10-19,728779.7750788785
2023-10-20,733766.8966742365
2023-10-21,736750.3314405641
2023-10-22,737235.3433325083
2023-10-23,754046.5049398681
2023-10-24,765969.7020062788
2023-10-25,768846.7677877906
2023-10-26,768032.6357403647
2023-10-27,768152.6802077893
2023-10-28,768066.0318117052
2023-10-29,768031.3009215412
2023-10-30,768655.7902413836
2023-10-31,767968.0256927238
2023-11-01,767845.8979556352
2023-11-02,769433.9375384491
2023-11-03,766566.3238580693
2023-11-04,766405.4105464568
2023-11-05,766520.9741533005
2023-11-06,766790.700412976
2023-11-07,767661.0469981079
2023-11-08,769155.127097775
2023-11-09,775082.7372328269
2023-11-10,775634.70329259
2023-11-11,776494.301415225
2023-11-12,776069.8548615065
2023-11-13,776316.9168409383
2023-11-14,776970.6979123272
2023-11-15,777590.319280613
2023-11-16,778973.8091486881
2023-11-17,776875.6919973395
2023-11-18,776892.0301290582
2023-11-19,778712.3845674676
2023-11-20,780424.5000027167
2023-11-21,778443.0704358079
2023-11-22,775748.7996917123
2023-11-23,778011.8448940329
2023-11-24,780630.7732925722
2023-11-25,780130.0393500137
2023-11-26,780156.0638547576
2023-11-27,780209.1483402195
2023-11-28,780253.2117671673
2023-11-29,781911.4242482081
2023-11-30,781194.1418622446
2023-12-01,781281.3485717658
2023-12-02,785361.8472613976
2023-12-03,788058.8877551081
2023-12-04,796394.8246069654
2023-12-05,806755.3506933494
2023-12-06,812476.138572644
2023-12-07,810065.2765581296
2023-12-08,810141.4243641702
2023-12-09,810027.0828510111
2023-12-10,809104.4288268604
2023-12-11,810974.5462298011
2023-12-12,810973.8426064902
2023-12-13,811169.7875552861
2023-12-14,813198.2893461807
2023-12-15,811224.6653644197
2023-12-16,810084.5875305494
2023-12-17,810357.1904037142
2023-12-18,810623.8169774574
2023-12-19,810615.0106825503
2023-12-20,814015.6747888706
2023-12-21,815401.8904132568
2023-12-22,815277.6095312939
2023-12-23,814168.8747990092
2023-12-24,814384.1457398917
2023-12-25,814420.481140392
2023-12-26,814795.1629266667
2023-12-27,814869.6547069919
2023-12-28,815680.1774931116
2023-12-29,812125.0260982246
2023-12-30,812100.7490540188
2023-12-31,811875.1249246475
2024-01-01,816072.7227959693
2024-01-02,825269.7726321614
2024-01-03,815605.4402563717
2024-01-04,814955.2962544897
2024-01-05,814185.390770842
2024-01-06,814133.6173950181
2024-01-07,814974.3176848517
2024-01-08,822344.8753953231
2024-01-09,829273.0433189889
2024-01-10,824865.7075133616
2024-01-11,824997.4561242136
2024-01-12,828044.8571194203
2024-01-13,828140.552779104
2024-01-14,828118.7967532597
2024-01-15,828187.9614042441
2024-01-16,829516.6717046318
2024-01-17,828532.0198178332
2024-01-18,829029.7049354509
2024-01-19,828638.9339820028
2024-01-20,828618.319010865
2024-01-21,828638.7926027753
2024-01-22,824263.7117879362
2024-01-23,824327.1137668894
2024-01-24,824266.1899633107
2024-01-25,823592.4266365101
2024-01-26,824284.7271428396
2024-01-27,827932.8731687488
2024-01-28,829970.5976771128
2024-01-29,831808.0611556843
2024-01-30,835430.0165166205
2024-01-31,833312.8299787606
2024-02-01,833229.1043720593
2024-02-02,832319.5536973157
2024-02-03,832459.9259941096
2024-02-04,830635.6331125691
2024-02-05,830625.8157540234
2024-02-06,830658.8706434186
2024-02-07,831893.7443842684
2024-02-08,838836.2132193844
2024-02-09,848733.417327773
2024-02-10,853357.8309767102
2024-02-11,853556.8012035337
2024-02-12,859657.0846052323
2024-02-13,861578.3674805762
2024-02-14,870228.6302020957
2024-02-15,879720.4305767096
2024-02-16,879584.1912483915
2024-02-17,878593.063566057
2024-02-18,878601.0834376755
2024-02-19,878708.4222815577
2024-02-20,877560.080591261
2024-02-21,875200.886187058
2024-02-22,875507.9010503687
2024-02-23,875823.7040467389
2024-02-24,875774.7168116043
2024-02-25,876859.5594479885
2024-02-26,884748.6287537792
2024-02-27,901875.5821766012
2024-02-28,931067.1571834325
2024-02-29,942463.5461825323
2024-03-01,941849.9864365931
2024-03-02,942050.6123970278
2024-03-03,943215.8883890832
2024-03-04,960694.9505208462
2024-03-05,957807.5157803885
2024-03-06,957930.0700769578
2024-03-07,965455.3945982873
2024-03-08,971820.7916090323
2024-03-09,972793.6320377141
2024-03-10,976239.712236882
2024-03-11,981393.53999933
2024-03-12,985603.6694378708
2024-03-13,994737.3722727945
2024-03-14,987622.5980218787
2024-03-15,988041.5130637505
2024-03-16,990568.6890988596
2024-03-17,991183.5397284885
2024-03-18,991147.1029580217
2024-03-19,981354.2966809216
2024-03-20,984084.5065683222
2024-03-21,984806.6913019274
2024-03-22,975790.3526985005
2024-03-23,975532.2591832696
2024-03-24,981795.3053071066
2024-03-25,997546.8601638338
2024-03-26,1006206.9039533917
2024-03-27,1003335.8711293616
2024-03-28,1002622.1198793667
2024-03-29,999499.2402232231
2024-03-30,999103.095817908
2024-03-31,999016.6408608134
2024-04-01,995388.615398765
2024-04-02,997152.6980775669
2024-04-03,994507.5888146169
2024-04-04,992893.6769661172
2024-04-05,993070.9661408943
2024-04-06,998744.3626057165
2024-04-07,1003452.2572762745
2024-04-08,1010493.2857926203
2024-04-09,1006156.9600239194
2024-04-10,1005328.257438654
2024-04-11,1005218.463668148
2024-04-12,995219.7058279989
2024-04-13,996383.5449203413
2024-04-14,996441.5185948999
2024-04-15,995310.7079815404
2024-04-16,986728.2795190854
2024-04-17,987230.872422182
2024-04-18,984464.8313291424
2024-04-19,980465.509468797
2024-04-20,988238.6406948972
2024-04-21,991224.7808058923
2024-04-22,996110.7588210304
2024-04-23,998141.9596508157
2024-04-24,991289.9408295421
2024-04-25,991317.6965494505
2024-04-26,991285.8789789915
2024-04-27,986760.3368657045
2024-04-28,986666.7757447032
2024-04-29,984041.2027314168
2024-04-30,984874.6315515102
2024-05-01,985753.3980560757
2024-05-02,984087.2907338601
2024-05-03,986595.0589191456
2024-05-04,997666.8932841704
2024-05-05,998755.7425367131
2024-05-06,1000292.1797106571
2024-05-07,996171.9146895336
2024-05-08,995548.0896348519
2024-05-09,995600.0687539347
2024-05-10,994835.5082773411
2024-05-11,994825.1444557136
2024-05-12,994080.8552780775
2024-05-13,997028.5674757324
2024-05-14,996679.6385986272
2024-05-15,1007788.3161621299
2024-05-16,1017028.3226342027
2024-05-17,1019709.0624124572
2024-05-18,1023073.755023429
2024-05-19,1021881.8398664721
2024-05-20,1024983.9430345811
2024-05-21,1033656.4782939566
2024-05-22,1029472.4371808956
2024-05-23,1029644.8444907899
2024-05-24,1028927.6081775853
2024-05-25,1028923.6468392503
2024-05-26,1027850.1648347413
2024-05-27,1027799.1674691507
2024-05-28,1022968.5383075052
2024-05-29,1022943.5156307025
2024-05-30,1021151.8449687683
2024-05-31,1017693.3311541724
2024-06-01,1017570.6165579326
2024-06-02,1015278.8160359288
2024-06-03,1016957.6595577264
2024-06-04,1024706.2082986512
2024-06-05,1030736.9845277005
2024-06-06,1029421.8838548765
2024-06-07,1029433.4100442355
2024-06-08,1028918.8902415261
2024-06-09,1027659.2478559945
2024-06-10,1028518.2876684992
2024-06-11,1020815.2820473877
2024-06-12,1020552.2090016872
2024-06-13,1015396.7222174251
2024-06-14,1011481.3476093994
2024-06-15,1011244.583189779
2024-06-16,1010609.6921742137
2024-06-17,1009114.9264472092
2024-06-18,1009400.4524243101
2024-06-19,1003406.3912206175
2024-06-20,1003113.8761322252
2024-06-21,995921.1545245613
2024-06-22,995682.5921448527
2024-06-23,993416.2829436556
2024-06-24,995936.0435569496
2024-06-25,996759.365975414
2024-06-26,998056.4943929937
2024-06-27,997589.2448587446
2024-06-28,997854.1543745983
2024-06-29,997805.1303031384
2024-06-30,998753.702529513
2024-07-01,1005119.9080520337
2024-07-02,1001968.4234397286
2024-07-03,1002452.823306952
2024-07-04,1003931.376990117
2024-07-05,1004360.5151168404
2024-07-06,1005430.452488282
2024-07-07,1005416.1580397689
2024-07-08,1005761.3572612003
2024-07-09,1006295.8294929573
2024-07-10,1010873.4335065689
2024-07-11,1010081.3036312009
2024-07-12,1010001.8958767399
2024-07-13,1010386.3308863747
2024-07-14,1017871.7999477381
2024-07-15,1033298.1576950683
2024-07-16,1039352.499142629
2024-07-17,1045337.2238505799
2024-07-18,1040461.3946785157
2024-07-19,1041590.8607680398
2024-07-20,1041644.3831821824
2024-07-21,1042264.483541729
2024-07-22,1044301.1553573019
2024-07-23,1040117.2643717887
2024-07-24,1038559.3719954133
2024-07-25,1038257.6340527933
2024-07-26,1038728.0176254645
2024-07-27,1043654.7773019699
2024-07-28,1041429.0335987423
2024-07-29,1041796.2748658292
2024-07-30,1031706.8373870044
2024-07-31,1032112.1341750534
2024-08-01,1032130.0751707255
2024-08-02,1033993.8678931997
2024-08-03,1032451.0351753468
2024-08-04,1033719.77493198
2024-08-05,1037122.5329477087
2024-08-06,1037033.2043648042
2024-08-07,1040104.7668719958
2024-08-08,1058080.2724720482
2024-08-09,1068395.0841238606
2024-08-10,1069389.5192230144
2024-08-11,1065365.4488389536
2024-08-12,1065143.214083206
2024-08-13,1064977.579620621
2024-08-14,1063511.4097446117
2024-08-15,1053735.801371874
2024-08-16,1053906.9388598662
2024-08-17,1057593.298998121
2024-08-18,1057160.4656635053
2024-08-19,1054211.2360315407
2024-08-20,1054036.2285160061
2024-08-21,1056188.3246989925
2024-08-22,1057275.5635930328
2024-08-23,1068852.2992108935
2024-08-24,1076001.101629879
2024-08-25,1077267.0632153929
2024-08-26,1073348.5043562027
2024-08-27,1074661.821031055
2024-08-28,1074551.3096178721
2024-08-29,1074505.9762045653
2024-08-30,1068724.4063230401
2024-08-31,1068552.4287360227
2024-09-01,1062677.1765183262
2024-09-02,1062985.0629470542
2024-09-03,1064136.5910643623
2024-09-04,1054380.2227275057
2024-09-05,1054230.9547928614
2024-09-06,1054927.4810932141
2024-09-07,1048324.1999914852
2024-09-08,1048405.071958934
2024-09-09,1058052.9849752907
2024-09-10,1061978.2096756666
2024-09-11,1059560.1684515334
2024-09-12,1059600.573767518
2024-09-13,1060041.7722541974
2024-09-14,1064161.3580702087
2024-09-15,1061294.8616027029
2024-09-16,1061416.9411090284
2024-09-17,1061993.526318775
2024-09-18,1066570.819104114
2024-09-19,1077978.3851570422
2024-09-20,1079838.4542682574
2024-09-21,1079223.1617311432
2024-09-22,1076859.237610603
2024-09-23,1076833.102755244
2024-09-24,1077086.0315080585
2024-09-25,1077610.1881481207
2024-09-26,1077506.6481782673
2024-09-27,1084231.9873066035
2024-09-28,1085108.5713543226
2024-09-29,1084545.9137720442
2024-09-30,1085740.6780769539
2024-10-01,1086535.0975985825
2024-10-02,1085975.2923449075
2024-10-03,1085325.2045213338
2024-10-04,1085532.8115686697
2024-10-05,1087226.8795473543
2024-10-06,1087409.4929140878
2024-10-07,1091878.3856717052
2024-10-08,1087902.656938858
2024-10-09,1087551.465711527
2024-10-10,1087611.6867859215
2024-10-11,1088587.5541883009
2024-10-12,1094195.2575679263
2024-10-13,1091522.627601618
2024-10-14,1093419.5881384579
2024-10-15,1102036.9224354026
2024-10-16,1107755.6035748702
2024-10-17,1105340.6169799427
2024-10-18,1105143.1366475092
2024-10-19,1106051.4298094902
2024-10-20,1107814.154741171
2024-10-21,1105648.8562364604
2024-10-22,1105657.5008808377
2024-10-23,1105838.5872621743
2024-10-24,1106223.6854727347
2024-10-25,1104029.0592493413
2024-10-26,1103198.2029952703
2024-10-27,1103259.8948912665
2024-10-28,1110059.242706283
2024-10-29,1124900.188288633
2024-10-30,1126295.6043574251
2024-10-31,1119931.7180725993
2024-11-01,1120092.1258236908
2024-11-02,1120120.9322857023
2024-11-03,1119989.8693295585
2024-11-04,1120203.641467003
2024-11-05,1120460.1769693103
2024-11-06,1144120.2627384167
2024-11-07,1159060.5930175395
2024-11-08,1162414.3081276154
2024-11-09,1161658.7533898726
2024-11-10,1162468.0702086424
2024-11-11,1196742.3400373748
2024-11-12,1210895.8286772103
2024-11-13,1223047.121037299
2024-11-14,1220698.4300826117
2024-11-15,1221393.807578947
2024-11-16,1221333.784307981
2024-11-17,1217405.6591927258
2024-11-18,1217187.7532517936
2024-11-19,1222839.5425725975
2024-11-20,1226896.2374372322
2024-11-21,1243933.3465100075
2024-11-22,1253113.7426279522
2024-11-23,1251546.6983856552
2024-11-24,1250463.155322079
2024-11-25,1253497.7101225767
2024-11-26,1253909.8803630052
2024-11-27,1254278.407609198
2024-11-28,1258728.6624968909
2024-11-29,1265139.7488554192
2024-11-30,1262900.204052656
2024-12-01,1262358.7329684743
2024-12-02,1260105.9845070469
2024-12-03,1259766.3200199087
2024-12-04,1259378.581982807
2024-12-05,1264785.4822864453
2024-12-06,1266662.7538995033
2024-12-07,1269058.6615024577
2024-12-08,1270293.2856378304
2024-12-09,1260657.5979377131
