Date,Equity
2023-08-18,348539.1701325967
2023-08-19,348564.5105797291
2023-08-20,348564.1152916462
2023-08-21,348572.8575162735
2023-08-22,348528.3850973457
2023-08-23,348436.8389797122
2023-08-24,348448.34244964214
2023-08-25,348450.4968271948
2023-08-26,348453.4954085467
2023-08-27,348454.4852073283
2023-08-28,348351.95549004717
2023-08-29,349654.3818540525
2023-08-30,351226.478148019
2023-08-31,348680.26467353426
2023-09-01,345651.83983684174
2023-09-02,345650.3341443425
2023-09-03,345981.76002252824
2023-09-04,345656.8635369588
2023-09-05,345650.399638434
2023-09-06,345627.0301885638
2023-09-07,345617.13398940605
2023-09-08,345625.96875757456
2023-09-09,345626.04694779636
2023-09-10,345617.1406130487
2023-09-11,345731.1026959631
2023-09-12,345953.71772062755
2023-09-13,346015.1764470356
2023-09-14,346039.4133025213
2023-09-15,346234.86654864013
2023-09-16,345118.5819234706
2023-09-17,344633.5186942015
2023-09-18,346070.5044053572
2023-09-19,346789.65143104526
2023-09-20,346920.8894667884
2023-09-21,345667.93723407324
2023-09-22,344985.5220460641
2023-09-23,344816.3682616663
2023-09-24,344857.9100258926
2023-09-25,344864.40302782477
2023-09-26,344864.6685902988
2023-09-27,344875.20008032466
2023-09-28,343928.20970455074
2023-09-29,344507.36768944876
2023-09-30,343469.4253190918
2023-10-01,345951.8142384075
2023-10-02,347777.66043430305
2023-10-03,345782.3767358168
2023-10-04,346181.40872234263
2023-10-05,347064.84033580776
2023-10-06,347156.5179509838
2023-10-07,347946.5668429485
2023-10-08,347741.27713069064
2023-10-09,346657.04184758465
2023-10-10,346114.0676823866
2023-10-11,346009.4225377762
2023-10-12,345793.29993989336
2023-10-13,345721.67437544285
2023-10-14,345676.00217645656
2023-10-15,345731.4691580523
2023-10-16,351295.47340580856
2023-10-17,351612.63835874386
2023-10-18,352315.05311905
2023-10-19,352291.1847935227
2023-10-20,356192.01770394295
2023-10-21,358502.66529711464
2023-10-22,358856.7359743428
2023-10-23,372183.3247736495
2023-10-24,381591.65683782316
2023-10-25,383844.30206508574
2023-10-26,383165.02473568165
2023-10-27,380558.2947921576
2023-10-28,382211.4663328235
2023-10-29,383342.48358345754
2023-10-30,384076.9634113359
2023-10-31,383506.13450822857
2023-11-01,385989.1206965068
2023-11-02,387818.72601143626
2023-11-03,384230.12441511126
2023-11-04,386431.83963501506
2023-11-05,386589.9581276976
2023-11-06,386915.85360853025
2023-11-07,388017.380024702
2023-11-08,390014.83789702534
2023-11-09,397067.2086199322
2023-11-10,398013.1608306586
2023-11-11,398994.72702152224
2023-11-12,398466.70393948327
2023-11-13,397884.57328535337
2023-11-14,391648.66542513896
2023-11-15,392116.70784058486
2023-11-16,392946.736126494
2023-11-17,392898.5165050674
2023-11-18,392882.1920769944
2023-11-19,394308.1381628943
2023-11-20,395647.6630166613
2023-11-21,394035.8431699399
2023-11-22,392041.0975481082
2023-11-23,393852.4390788222
2023-11-24,395948.91031277867
2023-11-25,395514.12443276943
2023-11-26,394428.0398442292
2023-11-27,393093.1479410655
2023-11-28,393105.5796955896
2023-11-29,393088.936663874
2023-11-30,393084.0175238209
2023-12-01,393122.57419446926
2023-12-02,396352.62381223415
2023-12-03,398478.1182694382
2023-12-04,405105.6992600238
2023-12-05,413349.7071576811
2023-12-06,417889.34879907715
2023-12-07,415930.2302295911
2023-12-08,418112.3030077475
2023-12-09,418385.8607430127
2023-12-10,417423.8731437611
2023-12-11,409914.8630744407
2023-12-12,409885.1281278118
2023-12-13,410017.00534804526
2023-12-14,409657.99676325603
2023-12-15,408804.9457908685
2023-12-16,407889.9978908235
2023-12-17,408073.23446864623
2023-12-18,408250.83082476945
2023-12-19,408213.3016361113
2023-12-20,408444.4337497561
2023-12-21,407522.90870670736
2023-12-22,407343.0197251565
2023-12-23,406486.594080835
2023-12-24,405441.03431464697
2023-12-25,405058.74539677677
2023-12-26,405329.42205772345
2023-12-27,405364.1861201165
2023-12-28,405493.18485571904
2023-12-29,405589.5129047915
2023-12-30,405539.84286352084
2023-12-31,405327.0033337815
2024-01-01,408649.0708902943
2024-01-02,415962.69296212983
2024-01-03,408214.2952050199
2024-01-04,409850.0515289621
2024-01-05,409160.6524938241
2024-01-06,410190.933835811
2024-01-07,410910.75221593713
2024-01-08,417010.341487098
2024-01-09,422872.4436519176
2024-01-10,419297.50039972726
2024-01-11,424964.5273233284
2024-01-12,412446.7001082904
2024-01-13,406954.83781456726
2024-01-14,406904.75380659546
2024-01-15,406934.31220841076
2024-01-16,406807.3814585224
2024-01-17,406527.55621156766
2024-01-18,406890.56664299185
2024-01-19,406556.89301501674
2024-01-20,406505.4590900508
2024-01-21,406453.1798490342
2024-01-22,407151.17997623805
2024-01-23,407201.00582315517
2024-01-24,407099.487249646
2024-01-25,406531.28496562294
2024-01-26,407057.1890893709
2024-01-27,406965.6887707672
2024-01-28,408495.1714308561
2024-01-29,409888.9802737663
2024-01-30,412643.91988725046
2024-01-31,410943.9448808796
2024-02-01,409049.99164345826
2024-02-02,410027.27647429967
2024-02-03,410152.3087532461
2024-02-04,408568.65419887414
2024-02-05,408527.3462631487
2024-02-06,408719.8041882273
2024-02-07,409689.77282120875
2024-02-08,415217.61459566717
2024-02-09,423105.75938554364
2024-02-10,426776.3527650015
2024-02-11,426934.90643957735
2024-02-12,431783.94486958114
2024-02-13,433295.76353602763
2024-02-14,440183.4376637691
2024-02-15,447749.43149133807
2024-02-16,447600.53384985187
2024-02-17,443498.1300723811
2024-02-18,445452.51232805743
2024-02-19,447128.2113992241
2024-02-20,445805.2618334248
2024-02-21,443890.94926626165
2024-02-22,444105.33212473174
2024-02-23,444326.7277139083
2024-02-24,444258.9331610505
2024-02-25,443315.2466926371
2024-02-26,444653.5871378138
2024-02-27,457113.59716362134
2024-02-28,479223.16575793165
2024-02-29,487874.15624139225
2024-03-01,487331.44679941563
2024-03-02,487802.22290142864
2024-03-03,489097.71230069996
2024-03-04,506523.5709285599
2024-03-05,502017.8883877252
2024-03-06,507131.08260390686
2024-03-07,515405.9419421399
2024-03-08,522318.8309742303
2024-03-09,523367.9603566062
2024-03-10,527261.1740436833
2024-03-11,532393.8920090187
2024-03-12,536635.8483546101
2024-03-13,546116.3535886845
2024-03-14,538663.927453303
2024-03-15,526604.1117987477
2024-03-16,519104.3905357234
2024-03-17,519560.59138672845
2024-03-18,519513.74090214097
2024-03-19,522818.53068769316
2024-03-20,524963.0642411478
2024-03-21,525497.0820211127
2024-03-22,525711.3626636585
2024-03-23,525468.3866004687
2024-03-24,525679.1442125649
2024-03-25,537919.5316390262
2024-03-26,544639.9496327271
2024-03-27,542332.2510533716
2024-03-28,542432.807633624
2024-03-29,539060.7056254614
2024-03-30,538632.9619714579
2024-03-31,538545.8032111668
2024-04-01,538639.742172813
2024-04-02,540012.173801599
2024-04-03,537894.995432858
2024-04-04,536580.759456734
2024-04-05,536076.5930586936
2024-04-06,535985.705111129
2024-04-07,539584.2423722796
2024-04-08,545019.0306405975
2024-04-09,541643.4940876167
2024-04-10,538233.8543533552
2024-04-11,542441.0807857886
2024-04-12,534053.1224047729
2024-04-13,534950.9102790246
2024-04-14,534965.7723878595
2024-04-15,534034.2258764254
2024-04-16,533221.5906151938
2024-04-17,533593.8772641239
2024-04-18,531354.7595870502
2024-04-19,527866.9858566588
2024-04-20,534023.5870716692
2024-04-21,536368.4680696541
2024-04-22,540232.4562377251
2024-04-23,541809.8494423032
2024-04-24,536313.7525605243
2024-04-25,530929.888414031
2024-04-26,530948.3474531067
2024-04-27,527141.8526912173
2024-04-28,527040.0136172308
2024-04-29,527079.2072365772
2024-04-30,527708.5940851049
2024-05-01,528389.2077876314
2024-05-02,527045.0792888986
2024-05-03,528981.9783979196
2024-05-04,528526.9066328043
2024-05-05,528419.672856365
2024-05-06,529492.9543239154
2024-05-07,526434.3017097149
2024-05-08,520682.851432718
2024-05-09,520996.63987112616
2024-05-10,520394.2730242689
2024-05-11,520352.96804186056
2024-05-12,519729.15695256134
2024-05-13,518811.71704507794
2024-05-14,518494.55240928865
2024-05-15,527150.2867030742
2024-05-16,534299.7837300487
2024-05-17,536325.115011116
2024-05-18,538882.4648936574
2024-05-19,537912.7155062031
2024-05-20,548582.71109671
2024-05-21,556785.3610005465
2024-05-22,552884.6192806979
2024-05-23,545530.1099117497
2024-05-24,544928.8922460363
2024-05-25,544901.6979894195
2024-05-26,544801.7472844014
2024-05-27,544728.6519575974
2024-05-28,544799.5190425746
2024-05-29,544743.6756731253
2024-05-30,543317.7561257919
2024-05-31,542432.6022270417
2024-06-01,542298.5901396495
2024-06-02,540503.93116374
2024-06-03,540412.8058103253
2024-06-04,546493.3459048001
2024-06-05,551213.4357114602
2024-06-06,550134.4155271814
2024-06-07,547383.8605934706
2024-06-08,543611.6986047265
2024-06-09,542580.8301329201
2024-06-10,542522.7390686409
2024-06-11,543280.8389019178
2024-06-12,543034.1420575941
2024-06-13,538884.0422611911
2024-06-14,531580.0708483944
2024-06-15,531361.776696121
2024-06-16,530831.074056847
2024-06-17,530787.4206439228
2024-06-18,530981.8953731899
2024-06-19,526243.0973411587
2024-06-20,525981.7661179253
2024-06-21,526060.2506025562
2024-06-22,525835.0599708003
2024-06-23,525926.2883558201
2024-06-24,527842.8851789007
2024-06-25,528399.7954550362
2024-06-26,528268.8719772852
2024-06-27,527874.8194869575
2024-06-28,528055.692324215
2024-06-29,527985.9173686326
2024-06-30,528715.9960669262
2024-07-01,528768.669279097
2024-07-02,528826.4547799989
2024-07-03,529178.2325785549
2024-07-04,530325.4836325181
2024-07-05,530687.5332966
2024-07-06,531465.306111448
2024-07-07,532046.0750367406
2024-07-08,532296.9494686872
2024-07-09,532627.655024492
2024-07-10,532572.8267028063
2024-07-11,531911.7311860034
2024-07-12,531817.0244012257
2024-07-13,532092.6457007087
2024-07-14,538037.7227655207
2024-07-15,550322.7947959254
2024-07-16,555125.2536910648
2024-07-17,559872.1270706696
2024-07-18,555940.5932858309
2024-07-19,562080.7482255698
2024-07-20,569300.7713046232
2024-07-21,569937.7806511129
2024-07-22,571997.1908337061
2024-07-23,567633.4663428977
2024-07-24,564200.431085823
2024-07-25,557626.8246970576
2024-07-26,557980.8705497169
2024-07-27,557914.5205749308
2024-07-28,557530.2352836641
2024-07-29,557773.7177419758
2024-07-30,549684.801888177
2024-07-31,548294.2383159791
2024-08-01,548274.4031373811
2024-08-02,549737.4392199339
2024-08-03,548455.4924399939
2024-08-04,549440.3357407273
2024-08-05,552135.0673435497
2024-08-06,552038.931240161
2024-08-07,551992.9637317633
2024-08-08,556548.1742758873
2024-08-09,564044.6774027825
2024-08-10,564726.064201543
2024-08-11,561787.5271850063
2024-08-12,558061.7568639461
2024-08-13,561186.2053894745
2024-08-14,560035.8554908165
2024-08-15,551888.4662499942
2024-08-16,551992.098018231
2024-08-17,554902.276692311
2024-08-18,554523.6911595005
2024-08-19,552132.0292047542
2024-08-20,556783.735189265
2024-08-21,558501.4782552519
2024-08-22,559388.5254008963
2024-08-23,568888.2240344255
2024-08-24,574790.9952134746
2024-08-25,575844.2939598646
2024-08-26,572548.3284133347
2024-08-27,560310.9276612892
2024-08-28,553676.6943910775
2024-08-29,553619.6610848145
2024-08-30,553414.7276577601
2024-08-31,553244.8298946812
2024-09-01,552241.1691509672
2024-09-02,552443.2641717673
2024-09-03,553328.860094874
2024-09-04,545502.6080605735
2024-09-05,545012.9474379875
2024-09-06,545534.0548736922
2024-09-07,540199.0084143027
2024-09-08,540232.6894320501
2024-09-09,541072.1189714806
2024-09-10,540538.6444633033
2024-09-11,538755.4607881838
2024-09-12,542677.8737939263
2024-09-13,547625.6363227598
2024-09-14,551161.8671999978
2024-09-15,548689.5125108374
2024-09-16,543920.2016158411
2024-09-17,548643.4158153286
2024-09-18,552578.3986528327
2024-09-19,562393.8046440436
2024-09-20,564063.3182210056
2024-09-21,563522.5958840027
2024-09-22,562163.2949002564
2024-09-23,564235.1070063298
2024-09-24,564418.166660652
2024-09-25,564991.0050421946
2024-09-26,565552.0263679608
2024-09-27,572420.5419668364
2024-09-28,573295.8447038372
2024-09-29,572725.6763624046
2024-09-30,565796.8554003943
2024-10-01,556175.4140469688
2024-10-02,555687.4105358182
2024-10-03,555122.8445700617
2024-10-04,555269.5338968998
2024-10-05,554528.9318854689
2024-10-06,553291.2404542957
2024-10-07,556683.2004781947
2024-10-08,553604.163021305
2024-10-09,549241.2773332838
2024-10-10,544567.3278922748
2024-10-11,545311.2044725982
2024-10-12,545306.12242215
2024-10-13,544330.589468075
2024-10-14,545698.6081779792
2024-10-15,552546.5332039203
2024-10-16,557080.1729429651
2024-10-17,555117.6439448756
2024-10-18,558191.8756575958
2024-10-19,559072.5606557513
2024-10-20,560684.1759433169
2024-10-21,558524.1092108403
2024-10-22,554411.6304041663
2024-10-23,550814.2405141771
2024-10-24,551097.8599868086
2024-10-25,551177.4960623357
2024-10-26,550496.3004010585
2024-10-27,550515.9221162634
2024-10-28,551020.7023584933
2024-10-29,562285.7347268371
2024-10-30,563230.6440323116
2024-10-31,558303.1296356267
2024-11-01,554537.5524655734
2024-11-02,551735.3400948927
2024-11-03,551595.5328080555
2024-11-04,551736.7624981442
2024-11-05,551919.9127521925
2024-11-06,556525.1181693401
2024-11-07,556633.9381645673
2024-11-08,558579.6805157603
2024-11-09,557993.0144353927
2024-11-10,568613.8156973937
2024-11-11,597824.9723595299
2024-11-12,609900.1637825186
2024-11-13,620319.8945695029
2024-11-14,618112.5491753977
2024-11-15,619813.4888819628
2024-11-16,626789.6616596285
2024-11-17,622522.1599697305
2024-11-18,626848.7826042641
2024-11-19,632904.3097853053
2024-11-20,637677.8689265195
2024-11-21,655248.5407577215
2024-11-22,664953.5179132704
2024-11-23,663240.8802706125
2024-11-24,657730.2386303003
2024-11-25,651299.9672615004
2024-11-26,651588.4950411175
2024-11-27,651868.4691169307
2024-11-28,651285.9636562965
2024-11-29,651046.6250602569
2024-11-30,649242.5393503387
2024-12-01,648775.4431600259
2024-12-02,646943.8697582162
2024-12-03,641591.6811826208
2024-12-04,641260.7897022427
2024-12-05,641739.3964683805
2024-12-06,643059.0479616213
2024-12-07,644896.3069583375
2024-12-08,645824.8800764207
2024-12-09,638297.2927837141
